yale-2204	BEER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2204.html	glossimage_BE_BEER-2204
yale-2205	CANCELLATION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2205.html	glossimage_CA_CANCELLATION-2205
yale-2207	DRIVE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2207.html	glossimage_DR_DRIVE-2207
yale-2211	DS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2211.html	glossimage_DS_DS-2211
yale-2214	FORTY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2214.html	glossimage_FO_FORTY-2214
yale-2215	FROWN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2215.html	glossimage_FR_FROWN-2215
yale-2217	INFANT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2217.html	glossimage_IN_INFANT-2217
yale-2218	FIFTY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2218.html	glossimage_FI_FIFTY-2218
yale-2219	HELP	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2219.html	glossimage_HE_HELP-2219
yale-2220	SENIOR-YEAR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2220.html	glossimage_SE_SENIOR-YEAR-2220
yale-2221	GRADE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2221.html	glossimage_GR_GRADE-2221
yale-2223	KINDERGARTEN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2223.html	glossimage_KI_KINDERGARTEN-2223
yale-2224	SEVENTH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2224.html	glossimage_SE_SEVENTH-2224
yale-2225	WASHINGTON	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2225.html	glossimage_WA_WASHINGTON-2225
yale-2226	BEST-FRIEND	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2226.html	glossimage_BE_BEST-FRIEND-2226
yale-2227	GOOD-FRIENDS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2227.html	glossimage_GO_GOOD-FRIENDS-2227
yale-2228	ANSWER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2228.html	glossimage_AN_ANSWER-2228
yale-2230	AWKWARD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2230.html	glossimage_AW_AWKWARD-2230
yale-2231	AUNT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2231.html	glossimage_AU_AUNT-2231
yale-2232	ALUMNI	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2232.html	glossimage_AL_ALUMNI-2232
yale-2233	VIDEORECORDER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2233.html	glossimage_VI_VIDEORECORDER-2233
yale-2234	WET	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2234.html	glossimage_WE_WET-2234
yale-2235	NEGRO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2235.html	glossimage_NE_NEGRO-2235
yale-2236	WHO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2236.html	glossimage_WH_WHO-2236
yale-2237	WIFE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2237.html	glossimage_WI_WIFE-2237
yale-2238	IDENTIFY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2238.html	glossimage_ID_IDENTIFY-2238
yale-2239	INDIVIDUAL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2239.html	glossimage_IN_INDIVIDUAL-2239
yale-2240	STRATEGY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2240.html	glossimage_ST_STRATEGY-2240
yale-2241	PLACE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2241.html	glossimage_PL_PLACE-2241
yale-2242	RECHARGE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2242.html	glossimage_RE_RECHARGE-2242
yale-2248	DIVERGE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2248.html	glossimage_DI_DIVERGE-2248
yale-2249	NAILPOLISH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2249.html	glossimage_NA_NAILPOLISH-2249
yale-2250	E(out)	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2250.html	glossimage_E(_E(out)-2250
yale-2251	OVERCOAT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2251.html	glossimage_OV_OVERCOAT-2251
yale-2252	POST	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2252.html	glossimage_PO_POST-2252
yale-2254	ADVERTISE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2254.html	glossimage_AD_ADVERTISE-2254
yale-2255	GROUP	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2255.html	glossimage_GR_GROUP-2255
yale-2256	JAPAN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2256.html	glossimage_JA_JAPAN-2256
yale-2264	NUMBER-YEARS-OLD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2264.html	glossimage_NU_NUMBER-YEARS-OLD-2264
yale-2269	KITCHEN-ROOM	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2269.html	glossimage_KI_KITCHEN-ROOM-2269
yale-2271	COCHLEAR-IMPLANT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2271.html	glossimage_CO_COCHLEAR-IMPLANT-2271
yale-2272	PRETZEL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2272.html	glossimage_PR_PRETZEL-2272
yale-2273	PAYMENT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2273.html	glossimage_PA_PAYMENT-2273
yale-2275	PENSION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2275.html	glossimage_PE_PENSION-2275
yale-2277	E(tsk-tsk)	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2277.html	glossimage_E(_E(tsk-tsk)-2277
yale-2278	PACIFIER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2278.html	glossimage_PA_PACIFIER-2278
yale-2279	SYSTEM	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2279.html	glossimage_SY_SYSTEM-2279
yale-2280	DECIDE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2280.html	glossimage_DE_DECIDE-2280
yale-2281	PEACE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2281.html	glossimage_PE_PEACE-2281
yale-2283	WHO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2283.html	glossimage_WH_WHO-2283
yale-2285	NUMBER-DAYS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2285.html	glossimage_NU_NUMBER-DAYS-2285
yale-2286	TWELVE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2286.html	glossimage_TW_TWELVE-2286
yale-2288	RUB	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2288.html	glossimage_RU_RUB-2288
yale-2289	FLATTER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2289.html	glossimage_FL_FLATTER-2289
yale-2290	BLESS-CROSS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2290.html	glossimage_BL_BLESS-CROSS-2290
yale-2291	NEW-YORK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2291.html	glossimage_NE_NEW-YORK-2291
yale-2292	BIRTH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2292.html	glossimage_BI_BIRTH-2292
yale-2293	INTERNALIZE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2293.html	glossimage_IN_INTERNALIZE-2293
yale-2294	SON	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2294.html	glossimage_SO_SON-2294
yale-2296	CHURCH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2296.html	glossimage_CH_CHURCH-2296
yale-2297	PREACH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2297.html	glossimage_PR_PREACH-2297
yale-2299	BACKGROUND	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2299.html	glossimage_BA_BACKGROUND-2299
yale-2300	TWENTY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2300.html	glossimage_TW_TWENTY-2300
yale-2301	LIGHTER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2301.html	glossimage_LI_LIGHTER-2301
yale-2302	INTERNATIONAL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2302.html	glossimage_IN_INTERNATIONAL-2302
yale-2303	RICH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2303.html	glossimage_RI_RICH-2303
yale-2305	EXAMPLE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2305.html	glossimage_EX_EXAMPLE-2305
yale-2306	DIVERSITY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2306.html	glossimage_DI_DIVERSITY-2306
yale-2307	COORDINATE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2307.html	glossimage_CO_COORDINATE-2307
yale-2308	APPROACH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2308.html	glossimage_AP_APPROACH-2308
yale-2309	TRY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2309.html	glossimage_TR_TRY-2309
yale-2310	SET-RECORD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2310.html	glossimage_SE_SET-RECORD-2310
yale-2311	TELEPROMPTER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2311.html	glossimage_TE_TELEPROMPTER-2311
yale-2312	OPPRESS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2312.html	glossimage_OP_OPPRESS-2312
yale-2313	DISCRIMINATE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2313.html	glossimage_DI_DISCRIMINATE-2313
yale-2315	AMERICA	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2315.html	glossimage_AM_AMERICA-2315
yale-2316	AWAY-GAME	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2316.html	glossimage_AW_AWAY-GAME-2316
yale-2318	CHARACTER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2318.html	glossimage_CH_CHARACTER-2318
yale-2319	COMPLEX	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2319.html	glossimage_CO_COMPLEX-2319
yale-2320	CONFUSED	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2320.html	glossimage_CO_CONFUSED-2320
yale-2323	QUICK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2323.html	glossimage_QU_QUICK-2323
yale-2325	MIND-TURNED	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2325.html	glossimage_MI_MIND-TURNED-2325
yale-2333	VOLLEYBALL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2333.html	glossimage_VO_VOLLEYBALL-2333
yale-2334	VOLLEYBALL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2334.html	glossimage_VO_VOLLEYBALL-2334
yale-2335	VOLLEYBALL-SET	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2335.html	glossimage_VO_VOLLEYBALL-SET-2335
yale-2336	FILM	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2336.html	glossimage_FI_FILM-2336
yale-2338	SUNSET	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2338.html	glossimage_SU_SUNSET-2338
yale-2342	REVENGE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2342.html	glossimage_RE_REVENGE-2342
yale-2347	RACCOON	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2347.html	glossimage_RA_RACCOON-2347
yale-2349	FIGHT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2349.html	glossimage_FI_FIGHT-2349
yale-2350	CURRICULUM	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2350.html	glossimage_CU_CURRICULUM-2350
yale-2351	POLITICS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2351.html	glossimage_PO_POLITICS-2351
yale-2352	RENOVATE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2352.html	glossimage_RE_RENOVATE-2352
yale-2353	CHAMPION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2353.html	glossimage_CH_CHAMPION-2353
yale-2354	AWAKE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2354.html	glossimage_AW_AWAKE-2354
yale-2356	NEUTRAL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2356.html	glossimage_NE_NEUTRAL-2356
yale-2357	FRENCH-FRIES	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2357.html	glossimage_FR_FRENCH-FRIES-2357
yale-2358	SANDWICH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2358.html	glossimage_SA_SANDWICH-2358
yale-2359	HAIRCUT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2359.html	glossimage_HA_HAIRCUT-2359
yale-2362	TRITE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2362.html	glossimage_TR_TRITE-2362
yale-2364	ADULT_2	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2364.html	glossimage_AD_ADULT_2-2364
yale-2365	LEAK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2365.html	glossimage_LE_LEAK-2365
yale-2366	WAR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2366.html	glossimage_WA_WAR-2366
yale-2367	WITHDRAW	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2367.html	glossimage_WI_WITHDRAW-2367
yale-2368	HALLOWEEN_1	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2368.html	glossimage_HA_HALLOWEEN_1-2368
yale-2371	CHANGE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2371.html	glossimage_CH_CHANGE-2371
yale-2372	CANOE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2372.html	glossimage_CA_CANOE-2372
yale-2373	RUIN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2373.html	glossimage_RU_RUIN-2373
yale-2374	MISUNDERSTAND	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2374.html	glossimage_MI_MISUNDERSTAND-2374
yale-2376	SHARK_1	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2376.html	glossimage_SH_SHARK_1-2376
yale-2378	RUN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2378.html	glossimage_RU_RUN-2378
yale-2379	AGGRESSIVE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2379.html	glossimage_AG_AGGRESSIVE-2379
yale-2380	THINK-HEARING	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2380.html	glossimage_TH_THINK-HEARING-2380
yale-2382	METAL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2382.html	glossimage_ME_METAL-2382
yale-2383	FOURTEEN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2383.html	glossimage_FO_FOURTEEN-2383
yale-2384	ANTLERS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2384.html	glossimage_AN_ANTLERS-2384
yale-2385	OVERCOME	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2385.html	glossimage_OV_OVERCOME-2385
yale-2395	LOSE-GAME	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2395.html	glossimage_LO_LOSE-GAME-2395
yale-2398	PUNISH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2398.html	glossimage_PU_PUNISH-2398
yale-2399	EXPENSIVE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2399.html	glossimage_EX_EXPENSIVE-2399
yale-2400	MARBLE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2400.html	glossimage_MA_MARBLE-2400
yale-2401	PINK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2401.html	glossimage_PI_PINK-2401
yale-2402	BAKE_1	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2402.html	glossimage_BA_BAKE_1-2402
yale-2403	BEDROOM	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2403.html	glossimage_BE_BEDROOM-2403
yale-2404	BEST-FRIEND	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2404.html	glossimage_BE_BEST-FRIEND-2404
yale-2406	BRAG	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2406.html	glossimage_BR_BRAG-2406
yale-2410	RENT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2410.html	glossimage_RE_RENT-2410
yale-2411	AVOID	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2411.html	glossimage_AV_AVOID-2411
yale-2412	LORD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2412.html	glossimage_LO_LORD-2412
yale-2414	E(move-back)	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2414.html	glossimage_E(_E(move-back)-2414
yale-2416	ROOF	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2416.html	glossimage_RO_ROOF-2416
yale-2417	i(shocked)	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2417.html	glossimage_i(_i(shocked)-2417
yale-2418	SKUNK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2418.html	glossimage_SK_SKUNK-2418
yale-2424	INCREASE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2424.html	glossimage_IN_INCREASE-2424
yale-2426	LECTURE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2426.html	glossimage_LE_LECTURE-2426
yale-2427	NUMBER-HOURS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2427.html	glossimage_NU_NUMBER-HOURS-2427
yale-2431	DOLPHIN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2431.html	glossimage_DO_DOLPHIN-2431
yale-2436	5_DOLLAR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2436.html	glossimage_5__5_DOLLAR-2436
yale-2437	NUMBER-HOURS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2437.html	glossimage_NU_NUMBER-HOURS-2437
yale-2439	ACCOUNTANT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2439.html	glossimage_AC_ACCOUNTANT-2439
yale-2440	ACTION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2440.html	glossimage_AC_ACTION-2440
yale-2442	ADULT_1	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2442.html	glossimage_AD_ADULT_1-2442
yale-2443	ART	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2443.html	glossimage_AR_ART-2443
yale-2444	BENEFIT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2444.html	glossimage_BE_BENEFIT-2444
yale-2445	BINOCULARS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2445.html	glossimage_BI_BINOCULARS-2445
yale-2446	BLINDS_1	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2446.html	glossimage_BL_BLINDS_1-2446
yale-2447	BLINDS_2	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2447.html	glossimage_BL_BLINDS_2-2447
yale-2448	BOWLING	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2448.html	glossimage_BO_BOWLING-2448
yale-2449	BRA	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2449.html	glossimage_BR_BRA-2449
yale-2450	BRIDESMAID	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2450.html	glossimage_BR_BRIDESMAID-2450
yale-2455	AM	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2455.html	glossimage_AM_AM-2455
yale-2460	BINOCULARS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2460.html	glossimage_BI_BINOCULARS-2460
yale-2463	LANGUAGE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2463.html	glossimage_LA_LANGUAGE-2463
yale-2464	CORN_2	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2464.html	glossimage_CO_CORN_2-2464
yale-2465	THIN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2465.html	glossimage_TH_THIN-2465
yale-2467	DOWNSIZE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2467.html	glossimage_DO_DOWNSIZE-2467
yale-2469	DOWNSIZE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2469.html	glossimage_DO_DOWNSIZE-2469
yale-2472	CHANCE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2472.html	glossimage_CH_CHANCE-2472
yale-2473	FURNITURE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2473.html	glossimage_FU_FURNITURE-2473
yale-2474	DANGEROUS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2474.html	glossimage_DA_DANGEROUS-2474
yale-2475	DIAMOND	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2475.html	glossimage_DI_DIAMOND-2475
yale-2476	AFFECTION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2476.html	glossimage_AF_AFFECTION-2476
yale-2480	SUFFER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2480.html	glossimage_SU_SUFFER-2480
yale-2483	PROBLEM_1	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2483.html	glossimage_PR_PROBLEM_1-2483
yale-2486	i(pout)	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2486.html	glossimage_i(_i(pout)-2486
yale-2490	AIRPLANE-FLY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2490.html	glossimage_AI_AIRPLANE-FLY-2490
yale-2491	WITCH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2491.html	glossimage_WI_WITCH-2491
yale-2499	JAPAN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2499.html	glossimage_JA_JAPAN-2499
yale-2500	NUMBER-YEARS-OLD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2500.html	glossimage_NU_NUMBER-YEARS-OLD-2500
yale-2502	YEARS-OLD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2502.html	glossimage_YE_YEARS-OLD-2502
yale-2503	OF-COURSE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2503.html	glossimage_OF_OF-COURSE-2503
yale-2506	WATCH-TV	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2506.html	glossimage_WA_WATCH-TV-2506
yale-2507	VISIT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2507.html	glossimage_VI_VISIT-2507
yale-2510	THIRTEEN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2510.html	glossimage_TH_THIRTEEN-2510
yale-2511	SIXTEEN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2511.html	glossimage_SI_SIXTEEN-2511
yale-2512	EIGHTEEN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2512.html	glossimage_EI_EIGHTEEN-2512
yale-2513	TWENTY-FOUR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2513.html	glossimage_TW_TWENTY-FOUR-2513
yale-2514	CHEAT_2	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2514.html	glossimage_CH_CHEAT_2-2514
yale-2516	PREACHER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2516.html	glossimage_PR_PREACHER-2516
yale-2517	CIGAR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2517.html	glossimage_CI_CIGAR-2517
yale-2518	NAIL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2518.html	glossimage_NA_NAIL-2518
yale-2519	NAIL-CLIPPERS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2519.html	glossimage_NA_NAIL-CLIPPERS-2519
yale-2520	SEVENTEEN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2520.html	glossimage_SE_SEVENTEEN-2520
yale-2521	TWENTY-TWO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2521.html	glossimage_TW_TWENTY-TWO-2521
yale-2522	CIGARETTE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2522.html	glossimage_CI_CIGARETTE-2522
yale-2525	COCONUT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2525.html	glossimage_CO_COCONUT-2525
yale-2526	HANUKKAH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2526.html	glossimage_HA_HANUKKAH-2526
yale-2531	FRUIT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2531.html	glossimage_FR_FRUIT-2531
yale-2533	HOLIDAY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2533.html	glossimage_HO_HOLIDAY-2533
yale-2542	MANY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2542.html	glossimage_MA_MANY-2542
yale-2543	COMPUTER-MOUSE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2543.html	glossimage_CO_COMPUTER-MOUSE-2543
yale-2545	CONGRATULATIONS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2545.html	glossimage_CO_CONGRATULATIONS-2545
yale-2547	CORKSCREW	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2547.html	glossimage_CO_CORKSCREW-2547
yale-2548	COUNSELOR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2548.html	glossimage_CO_COUNSELOR-2548
yale-2555	NUMBER-MINUTES	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2555.html	glossimage_NU_NUMBER-MINUTES-2555
yale-2558	COUNTRY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2558.html	glossimage_CO_COUNTRY-2558
yale-2559	CRAWL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2559.html	glossimage_CR_CRAWL-2559
yale-2560	CROSS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2560.html	glossimage_CR_CROSS-2560
yale-2561	CURTAIN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2561.html	glossimage_CU_CURTAIN-2561
yale-2562	HELP	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2562.html	glossimage_HE_HELP-2562
yale-2563	HELP	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2563.html	glossimage_HE_HELP-2563
yale-2565	FLIRT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2565.html	glossimage_FL_FLIRT-2565
yale-2569	ONION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2569.html	glossimage_ON_ONION-2569
yale-2572	DENTIST	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2572.html	glossimage_DE_DENTIST-2572
yale-2576	DROWN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2576.html	glossimage_DR_DROWN-2576
yale-2580	EGYPT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2580.html	glossimage_EG_EGYPT-2580
yale-2585	LEVEL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2585.html	glossimage_LE_LEVEL-2585
yale-2606	HONOR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2606.html	glossimage_HO_HONOR-2606
yale-2628	MIND-BLANK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2628.html	glossimage_MI_MIND-BLANK-2628
yale-2635	FORTY-SIX	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2635.html	glossimage_FO_FORTY-SIX-2635
yale-2640	FRISBEE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2640.html	glossimage_FR_FRISBEE-2640
yale-2642	FORTY-FIVE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2642.html	glossimage_FO_FORTY-FIVE-2642
yale-2643	NUMBER-WEEKS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2643.html	glossimage_NU_NUMBER-WEEKS-2643
yale-2644	COVER-UP	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2644.html	glossimage_CO_COVER-UP-2644
yale-2645	DANCER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2645.html	glossimage_DA_DANCER-2645
yale-2649	TWENTY-SIX	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2649.html	glossimage_TW_TWENTY-SIX-2649
yale-2650	TWENTY-SEVEN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/2650.html	glossimage_TW_TWENTY-SEVEN-2650
